B04,B08,B11,NDVI,EVI,NDMI,AGB
963.8776312755044,7158.211703207805,1314.06888819992,0.7626527874879258,1.1965124289971438,0.6897957109972258,285.57382580215057
2759.834972368813,5463.436100798885,4198.921278946458,0.3287744139826634,0.3069003298130588,0.1308702185216506,87.94286878871542
1313.9839475650547,3196.2578346312357,2432.058974311214,0.41733325563142265,0.4246562699373319,0.13577751326472248,118.39885264815912
2050.229814256434,5564.15620679664,1444.5177849214735,0.46148519163108337,0.49169108257141614,0.5877914176284126,173.63004494932352
546.1569078939123,2146.600654474565,4515.195102306943,0.5943512213474554,0.7375939372091712,-0.35554894415153315,102.85508493030073
1735.0068285933546,4762.6595418779125,3812.3553632181947,0.4659600139794506,0.49883229054824607,0.11082245209674586,128.14555565188772
1219.9952927164145,2031.8185714106585,1721.5052297963002,0.24965244394839306,0.21700028821588324,0.08267694394815966,69.38449832109082
706.7058537794272,4919.937523222301,1403.6452027317196,0.7488001969193896,1.1497522839854433,0.5560601438014758,246.70232250955266
2845.8390348115545,2901.10961883686,1751.4810916553718,0.009617379125285918,0.0069167274989344555,0.247094274667622,37.488499425226124
2384.1541890743615,7571.08987232642,4412.777158840628,0.5210254666525163,0.5927380496889441,0.2635470424536806,153.91835084867134
2853.913771688147,6341.93257632428,3945.8084613340507,0.37930372825452036,0.371596894322076,0.23291061720802392,129.06686093137137
693.0502362552821,7696.875833985698,4257.588125637128,0.8347899061635543,1.476830484470457,0.28769903189949336,243.96473140506816
2020.3417062004703,2244.666867424788,3215.796893952679,0.052596649525851864,0.039032846970529896,-0.17784753617796456,5.0
1828.2549672203363,5241.711119581932,4207.918604577114,0.4828108239798763,0.5263701928367,0.10940031991437824,133.43654345008346
1602.4002901232607,5558.859745945667,3103.925686093413,0.5524809091336624,0.6518372342690336,0.2833885334951686,162.18263097697636
561.2827664157281,4551.897530342483,2462.94448545711,0.7804564931294078,1.2595692630550117,0.297790461977991,219.94128624189707
2055.095574724117,5543.684948129432,3539.427323988334,0.45909858331270187,0.48790754461113606,0.22065758562435328,130.82378463038745
744.2529237196118,1923.440628611555,957.619438653575,0.44202517317608825,0.461344062570157,0.3352311881992667,165.15411466871532
2765.83792459844,5715.764523850193,4408.5293627549,0.34780297907543634,0.33053447587337326,0.12911865020983895,106.36356366845564
2949.1624690843346,3293.1135859196934,2853.597467051035,0.05510027332170534,0.04096784842122809,0.07150427521474828,21.067177539065966
2406.6065296842917,4883.718785872825,842.953934818624,0.33978075718551864,0.3204650137414624,0.7056042919562385,178.18497786538308
1030.1224674369698,2238.460271233779,4979.799224135281,0.36968248933436143,0.35876181991960177,-0.37977838761275545,55.62617315830276
542.5664014326121,1864.0344835101093,1045.8146166707138,0.5491014691286659,0.6451935363291337,0.28118979314334897,159.31492978139767
2216.8082732316843,6309.166807267116,1259.7471698924273,0.47998715629790784,0.5216912832089576,0.6671260437025742,191.84581756977894
1692.1737057754747,2178.25799908336,3641.6692085851532,0.12558916685497365,0.09853885408541922,-0.25144836989062497,5.0
810.4463665492266,1775.8450572399256,1368.4624143799135,0.3732752935100511,0.36350452185721943,0.1295619612291226,117.42993868292912
1615.0819318132671,4403.814930930685,2362.569531374771,0.46332958717334355,0.4946208503522588,0.30167446302020234,142.79326936939654
2691.4833837351407,3935.865160648009,2687.3240011255825,0.18776464952635535,0.15488353919116232,0.18851056927982637,82.35605493084516
2612.815796884436,1338.9311481065815,3141.038638807154,-0.32235987430070384,-0.18715074333809423,-0.402258849057951,5.0
2047.6461962660678,1132.0107694202304,1475.5801318282688,-0.2879667323988327,-0.17058705431872367,-0.1317573865255405,5.0
1336.4071687245332,4885.20338169356,1865.5003300390879,0.5703983210842647,0.6875035751866526,0.4473167806133966,198.3080802852763
2298.953211927649,6098.990654149512,3575.1520949699816,0.4524961707733391,0.4775425821040275,0.26088498220148304,141.62253752396134
1816.202026376257,4884.8219120871345,1682.1539475997454,0.45793298359065526,0.4860630522677228,0.4876929704675971,187.84152108366652
2655.5930100847163,3610.233271715108,4086.4222618573945,0.15235664356845524,0.12210929313638678,-0.06186959881513465,30.353482360009956
1711.8746705501987,3696.580575248405,4204.089834918236,0.36696354395702946,0.3552026375540682,-0.06423622721339299,78.02303706038249
1968.9088216394666,3806.6607407153597,3135.226823346274,0.31819405842432746,0.29411346044749287,0.09672209627081797,78.78312956842174
1265.1887057297465,1092.8271122876088,4648.591608550806,-0.07309602931924569,-0.04961496840750973,-0.6193180934075182,5.0
1589.41536704182,3414.101548722967,4384.675639418043,0.3646807259844275,0.35221267296620173,-0.12445208616121253,65.47319684406713
1999.5075543028772,5152.52259429891,1468.4012898782876,0.440855949156141,0.4596079638123545,0.5564361361514162,191.9767239962318
1567.8304816594668,7156.487548235134,910.2846266279937,0.6405838309407207,0.8434705304085904,0.7743125484932651,254.46114251426167
2649.830108306911,6763.410218050507,4121.505915703145,0.43699937180913373,0.4537692675516013,0.24271241685659106,131.61717683292088
766.6048098396315,2418.3593600925897,1988.7437496245022,0.5186100884046991,0.5883164705103335,0.0974825411784349,135.25266558072488
2161.339354700487,1270.1657951180318,2858.6166298111007,-0.25970340139803755,-0.1564648012545724,-0.38472621485633435,5.0
2078.5451909797366,6898.896852571023,1850.882128451051,0.5369404377850819,0.6221038997205963,0.5769305412733265,195.82493492203062
1021.7086935924095,5775.097028577643,1517.2716218060073,0.6993562165211097,0.9980784745765748,0.5838741306590085,233.71252263359477
2696.064045798365,4970.510217261508,4631.527647238462,0.2966704675549179,0.26887383189825104,0.03530319029890592,63.837832738642774
1219.3693937522612,1172.0254212846187,612.8590090207978,-0.01979763949898618,-0.013942344226194328,0.313278777301487,42.46322468350158
1409.8073766518908,6351.006535657631,3452.2292620216267,0.6366856896970249,0.834050526064988,0.2956959654103742,207.50829259688604
1045.3426370198504,5957.624633539818,1861.9138937110688,0.7014572260632495,1.0040900860604083,0.5237790855600398,237.04633507169532
2587.2478978719305,5179.0383134211215,4444.357113248069,0.3337232680720308,0.3129648607951207,0.07634324139489235,98.98954808806319
1710.026643799762,1106.9531159416792,4189.891737939546,-0.2140851475977063,-0.1326239299754285,-0.5820330227638879,5.0
735.2366350414559,6183.224767913445,4941.033039213475,0.7874566055622824,1.285431030807789,0.11166513309251759,215.06711175699405
1245.6663143709648,7499.219829127094,2993.7894791743793,0.7151097694611634,1.0440534580221237,0.4293744737230815,231.44533693250008
1940.4240918605585,4492.50956325395,3053.707047240572,0.39672187027261385,0.3954011081794069,0.190665414218533,126.38904647127391
611.223802476974,5625.314505755483,4108.3400084474415,0.803986194690048,1.3487937338067921,0.155848401537027,229.70960210605529
1617.6097779791319,1903.5121672383762,3458.8524965265624,0.08119638956735621,0.06156291611028166,-0.29004747467251285,5.0
1349.9277300732501,5785.245921328629,3405.6559849816945,0.6216132090579658,0.798534161139895,0.2589071192734893,182.53692588242683
660.7725504739025,5036.187283635165,4778.924622336223,0.7680262560737353,1.2151469025099058,0.02621087398058247,205.88075651770194
1415.7901669700677,7036.075255495395,2402.6960347429786,0.6649756955335995,0.9046406736041026,0.4908879638871421,218.5917309304639
1966.390886003863,1813.646449006361,3960.7985375699855,-0.04040818209449791,-0.02805122482147672,-0.3718369632377134,5.0
1917.8138312002263,4296.381148379174,599.2996577878749,0.3827635477503434,0.3762540439677954,0.755172086623569,190.98758442852818
1269.0942018796627,6408.7476269249055,1393.150293242763,0.6694138195311151,0.9162041456756063,0.6428688742612367,231.70367827801545
2881.2987450618202,3033.694877915591,4459.7571413758815,0.025764378212684392,0.018747229392004024,-0.19030778599751694,5.0
2566.242204037397,3582.464811913222,4432.744164785354,0.16527419587147751,0.13384792636755602,-0.10608324190148244,33.71793846753482
844.9267376197224,5533.129237714321,2204.128307860671,0.7350519527408205,1.1053233942384448,0.4302559285140094,249.29491197521003
1993.390406224035,2268.384294367631,4929.176311398392,0.06452567472440357,0.04831327637704293,-0.3696796959972104,5.0
2418.3634843605123,2824.939861873296,1844.56960152303,0.07754202848616035,0.058631394957517374,0.20995144518397676,37.716955271799975
2261.873650638824,5919.150073438327,1876.3354808010108,0.4470438597542403,0.46908866578952113,0.5186097214842691,186.85262643179226
2778.050544691696,5768.404024547196,2458.993570657937,0.3498940356236999,0.3331839390770496,0.40224267943677794,130.92058948920797
2046.2330732771002,6445.290461239885,2232.478097659875,0.5180527816431423,0.5873652103553629,0.4854718507990117,181.50380245215527
2313.944038268877,2627.472133463581,3964.5043062676673,0.06344903651807411,0.04746934138331594,-0.20282720741273905,5.0
1366.1594931822808,1428.7151636195524,3710.2639515179835,0.022382281174094437,0.016245403821762382,-0.44396926633421435,5.0
1809.004372393533,5538.072298310144,1261.7692088345818,0.5075580523446335,0.5686947953256979,0.6288827591574722,203.9167035922172
2869.711415643616,6775.173505339223,4933.380497940439,0.40492573227018913,0.40691320200587183,0.15730319958601027,108.48490903963854
2413.4727374529193,1715.159780313544,678.0520028036902,-0.16913904397284904,-0.1077843305480413,0.4333539490289632,5.0
1422.8410099659698,3828.2831910698874,4646.97286466545,0.45808137239856733,0.48628864158204504,-0.09659763293463508,116.87303768135646
2991.2446970569254,7789.016199895753,2195.708541817863,0.4450515203903823,0.4660295691281705,0.5601864650459817,177.3349794251955
2258.8365761484883,4938.7505978881845,4969.140583611573,0.3723350557023356,0.3622921300866878,-0.003067250655423615,102.84630064651418
1828.4777820861134,7174.58191170387,4221.085754871918,0.5938096947987044,0.736522093966963,0.2591771051059663,178.4695784593839
2272.952678128379,5836.837139003901,2190.084022616181,0.43945460249872426,0.4574818007548182,0.4543153025309366,151.3186092023211
1564.1046425134368,7071.6885176849255,1935.656034563664,0.6377623655830148,0.8366467154216188,0.5702049536085416,241.04243109009835
1670.5489793691054,7876.0738294086605,3405.493562598996,0.6500230472794821,0.8666756113744701,0.39627297440784165,206.9194955783083
2029.1316052940053,4951.872535813838,2940.130015008656,0.4186705624324899,0.42661118924515135,0.25490900536272787,137.57776464432928
1050.273979719102,5351.845441796959,1075.0623760171768,0.6718980353520677,0.9227284319216909,0.6654495733173461,260.8321880669614
2198.0379181095095,2302.117659197266,4118.773804821691,0.023128031748386273,0.016796433744135045,-0.2829289601796845,5.0
1121.8469626092992,2617.7202708535424,4072.1484509255934,0.40001241171937724,0.39997459325962775,-0.21740758157476156,74.36290687744112
1475.708034525488,6899.563029443823,820.2937267762501,0.6476035166914577,0.8606664518961827,0.787484728519331,261.5308492340376
1580.8695759486511,1974.756014539432,1238.2008978087963,0.11077837878479593,0.08591906255037128,0.22924525183348018,68.38133327638161
2131.3602997599482,6955.266621795293,3528.0580701024537,0.5308797602398777,0.6107933614657426,0.3269200041104048,171.30379606839546
1894.1275786943938,2231.9466150961225,2724.1458577551084,0.08187420304468856,0.062109536191418756,-0.09931195700158367,6.071324848202334
1935.0402893348612,2303.6904957194,3786.246383401837,0.0869718377957443,0.06623284257611216,-0.24344355563385126,5.0
687.8227395684235,5383.174446996528,2278.789153287812,0.7734069976256055,1.2341754198045016,0.40516836874405693,248.1575145498412
2796.0055982589097,4025.5172897093166,2561.373400838761,0.18024005950911262,0.1477597265097976,0.2222814917437846,80.53143242925316
2767.1008407818217,3395.550327233536,4065.002964834384,0.1019771311430767,0.07855950348457644,-0.08973230420093366,24.846522978908308
511.9027002440186,2221.4657739806057,1106.9995823325696,0.6254418638511947,0.8073296125916056,0.3348288391223223,196.76178258283122
2245.3282615382004,5861.714885785816,2509.569743432552,0.44607960733442464,0.46760352265661087,0.4004337793333186,151.5097382845416
1943.4145875560678,6767.659422392245,2513.4175001285894,0.5538059748743882,0.6544313809694204,0.458378047862336,179.9072104181357
1737.4293762336563,2095.6123726943706,1583.7619491620903,0.09344615055848007,0.07151537426721909,0.1391134412045655,43.69743794638768
1049.129687070202,2705.7779937788973,820.0943150164912,0.4411954825725253,0.4601005329865199,0.5348133775360218,169.08322687656172
1922.7583261437112,5853.691546690977,1524.2101418534962,0.5054920026905364,0.5650736923732742,0.5868174430913015,210.3116468971454
892.9707139211158,6464.397509092682,1469.5727415502288,0.7572581153389771,1.1780686544021188,0.6295492179981592,255.7274566290783
874.5723018906851,3440.4863614606356,3047.0288681097013,0.5946417555729064,0.7382718475193693,0.06064841150536216,158.12081072673706
2812.175047293047,5624.366955788546,4778.12701781875,0.33333466568825976,0.31248774953292485,0.08134971671557663,85.80409922665511
1802.0433705306232,7384.78621614847,4608.2678349615835,0.6076898229510141,0.7669426034587465,0.23151053677594213,187.50439756220123
739.6243716202404,3462.7716128532584,3397.274543429867,0.6479987251668268,0.8615899171170143,0.009547613517710036,162.32158362300686
766.7122096886151,7691.070555799675,3893.211650929934,0.8186966415769136,1.4082664890692835,0.3278458549926918,231.06277221270247
2579.0460910515694,6254.827918831092,4057.1322919945183,0.41610077563379766,0.422890492044829,0.2131210343806687,139.32876542520654
2382.40347691436,4317.8534610482375,4886.834539844436,0.2888620543607905,0.2599556035381024,-0.06181427101920287,61.92198815847385
2683.026280397998,6943.100021596186,2228.952752103443,0.44255327710307546,0.4622022932741515,0.5139686158911275,169.9529048648373
1073.133571299501,1118.0347657683378,3063.9443267660577,0.020491896349885408,0.014852529652291615,-0.465308294822951,5.0
2886.233644624412,4829.12370805966,4992.817629479236,0.2518211372941165,0.21931231739468598,-0.016666147330495703,71.86412708804761
1687.8865743953368,1088.0707883742084,4248.095024457038,-0.2160752877006089,-0.1336918058010798,-0.5921900380029613,5.0
892.9428935665891,6520.498713852354,1908.2372053249562,0.7591016585191595,1.1843340942396106,0.5472067878513356,257.6050084204665
523.3400178106472,5468.958603435298,1825.1638726123263,0.8253291261661132,1.4360102573850444,0.4995521726278768,261.6327499022983
