NDVI,EVI,NDMI,land_area_acres,latitude,longitude,duplicate_polygon,water_fraction,urban_fraction,historical_loss_rate,impossible_growth,is_fraud
0.7539584220412088,0.6309060228325709,0.19979199916521462,5.480328307926037,23.314633516674114,-23.365625097131456,0,0.0,0.0,0.0,0,0
0.7449237198151007,0.755835029102997,-0.07127228994782198,188.3200514562396,-23.964920736689745,-88.30269573477123,0,0.0,0.0,0.0,0,0
0.3578463546285766,0.44727670159098,0.46433355877272436,219.87989763939373,28.51520632546368,-62.58492319137838,0,0.0,0.0,0.4389927939657912,1,1
0.322303188410784,0.08735649692992618,-0.19453784749731312,222.14865691406482,3.2741758635663416,115.7938228404688,0,0.0,0.0,0.0,0,1
0.9426586951906177,0.3794223741155588,-0.0003391525143850993,484.35869613133883,8.380829751606868,110.67383665065711,0,0.0,0.0,0.0,1,1
0.12381467187280305,0.3210697887005541,0.5714404960014594,112.69978637660772,-27.00700604710788,117.18250626314406,0,0.0,0.0,0.0,0,1
0.16327402018577541,0.4042137002455431,-0.0528856235200201,154.73764220612796,17.98321220886409,-80.3528734036814,0,0.0,0.0,0.448439813723135,0,1
0.5377928711190121,0.28875141272840676,-0.10274027777995128,159.32214669074244,34.29012199754983,48.415473048809446,0,0.5683326063797106,0.0,0.0,0,1
0.8115254431901707,0.7399087708911922,0.3108243959170191,111.69926998305404,25.995157770806465,-90.1204829251287,0,0.0,0.0,0.0,0,0
0.8934802337155928,0.6292833610985336,0.10376429339644022,342.3468757187441,-2.9868996696074603,-116.3188719673563,0,0.0,0.40570572330460886,0.0,0,1
0.1702944960359387,0.6499483538708902,0.2597068287804172,472.8898177875745,-25.306914413528087,-32.96348691184485,1,0.0,0.0,0.0,0,1
0.19672522108430318,0.2794924661822855,-0.018638480671976654,86.69996816253459,9.912149295930398,88.13931490289119,1,0.0,0.0,0.0,0,1
0.8353278134718333,0.6437709119220715,0.5646910766083104,23.87100083049972,-0.18607594591279764,26.54725228837492,1,0.46654054119951294,0.0,0.0,0,1
0.9432969413815518,0.1329930927616057,0.10619613511618675,238.11042940648593,-34.70962636328089,-4.98790235667758,0,0.0,0.0,0.0,0,0
0.45609990138871415,0.5363527593032161,0.4763798945752557,392.853201297746,-24.845331393945177,6.986312915415951,0,0.0,0.0,0.0,0,0
0.591949032910205,0.05039360877021022,0.0662793741327431,391.7125562953083,4.674305892687158,-32.65035350626833,0,0.0,0.0,0.0,0,0
0.7056262699133782,0.24178210180807563,0.26188716418442665,438.1468897603467,-9.08684213164278,103.47358892407863,0,0.0,0.0,0.0,0,0
0.7023175326935204,0.5000398137749038,0.15343680839992102,346.405409215222,1.334418122466353,-21.11037033018856,0,0.6425472403336838,0.0,0.0,0,1
0.5769432241424413,0.45275049101446313,0.2799976783990684,358.4160806173502,14.49389705716279,21.250326352316137,0,0.0,0.6535886486622212,0.0,0,1
0.5446903984441659,0.24445335277228852,0.3373386598085734,198.4399846756816,-31.598187717979467,-15.062436112737544,0,0.0,0.0,0.0,0,0
0.7435292986426646,0.24744824434548046,0.6643777584100019,327.3974848929778,24.45382333276607,-60.29859699821425,0,0.6956692951943256,0.0,0.0,0,1
0.19550410023806453,0.7135608835349585,0.030678547294657188,479.8905691234524,14.048226161817524,-5.33418318815481,0,0.0,0.0,0.0,0,0
0.44420714717044885,0.2674130613560239,0.36825254974827576,205.98278562581535,-27.84637931495502,-17.395378364046024,0,0.0,0.0,0.0,0,0
0.5711727557018264,0.14750690520216825,0.5603365913216023,168.19583109357603,11.867219529520412,-13.878824979727895,0,0.0,0.0,0.0,0,0
0.5903846571809384,0.34405035956033186,0.2671278651355589,377.0626155898618,-15.480200606901999,-47.83270353769498,0,0.0,0.0,0.0,0,0
0.1297667985851612,0.5894508664082285,0.5443940673635757,84.54426543086721,-13.773893727137786,16.442053656741166,0,0.0,0.08821839884023125,0.0,0,1
0.36201813517793524,0.09572360301109316,0.16243568516653573,354.99465456034363,-21.952718220639216,92.10756212216691,0,0.0,0.0,0.0,0,0
0.900792240004619,0.2082964636197704,0.6757184732696282,254.30161545247404,10.60480394391471,-117.2288421314536,0,0.0,0.0,0.0,0,0
0.5475733649886702,0.267068592489043,0.43031829245351433,244.98448834651686,-26.88207762388376,-115.80205843298626,0,0.0,0.0,0.0,0,0
0.7849136257295409,0.07387338030673411,-0.07289399832032856,71.21153467803062,-24.47515007179651,-81.95846564939836,0,0.0,0.0,0.0,0,0
0.23187834204901064,0.7266822233897436,0.6814267189768077,456.5451817150986,-17.76553394155502,10.734616806089946,0,0.0,0.0,0.0,0,1
0.4099127930036921,0.7653180715206832,-0.136923561168275,151.3779428213598,21.384573180008964,-45.7915486029907,0,0.0,0.0,0.0,0,0
0.7958416476266256,0.5899605286717159,-0.18569416912075482,182.878088974877,18.569306360096796,23.22667748753551,0,0.0,0.0,0.0,0,0
0.8042458160249755,0.7561982139452692,0.5644942021511521,449.9093588319852,-10.769053478511104,92.58984402518908,0,0.0,0.0,0.0,0,0
0.2573841411677853,0.40948852115897466,0.6164307682851582,493.84904516938656,-19.352055201991067,76.87429269484991,0,0.10531189194971341,0.0,0.0,0,1
0.28323799684123485,0.6699934166097938,0.5613712912938129,149.96307809005006,26.79233484468763,-89.65093376313555,0,0.0,0.336048576982001,0.0,0,1
0.526348918377094,0.31708526968331496,-0.010695166204200357,186.7154459646405,-25.413599923957904,87.74947485974417,0,0.0,0.0,0.1877822052499998,0,0
0.5727011799351327,0.33140291213805934,0.18473643690788183,411.8675810190167,6.6017652845267705,128.2901869089473,0,0.0,0.0,0.0,0,0
0.29095450663995104,0.13710002847740033,0.07838256477168887,35.408388873603954,12.940668725174866,21.475187362133596,0,0.0,0.0,0.0,1,1
0.727281868547077,0.7164866294134552,0.678148533921705,161.69069422186425,-5.255357945843478,-20.587415918759874,0,0.0,0.2091816049798391,0.0,0,0
0.5296416300761375,0.4909775391366173,0.44170615152588827,339.3985596383538,-7.32571146907533,14.146254824835125,0,0.0,0.0,0.0,0,0
0.7301566709275694,0.6917033303005596,0.6640575582347783,50.49087395055937,-8.175869878554948,-106.89551397207313,0,0.0,0.0,0.0,0,0
0.5200355875805801,0.2668765495276224,0.3261723211474323,47.99469149678118,1.7414258037126729,-13.007843746467003,0,0.20249951720097617,0.0,0.0,0,0
0.7992315714005521,0.2081265336437998,0.6327296598569361,311.22073497881166,10.712050219148402,38.52451031141155,0,0.17087501582011397,0.0,0.0,0,0
0.24824234460287042,0.08082323648738433,-0.027342281048104183,191.701601188534,24.039047343479908,92.53599775435666,1,0.0,0.0,0.0,0,1
0.556936401671484,0.7111152853716531,0.005871712936087403,434.55445619519816,4.78927205477158,77.93189432117586,0,0.0,0.0,0.0,0,0
0.5900893388955148,0.7083402806988744,0.5856347286004189,25.146359910766652,12.669981325291133,-67.61055471615857,0,0.0,0.0,0.0,0,0
0.6806029810156362,0.5866345949349612,0.36015693981264457,19.498877827894923,33.448774473605056,89.30993041593564,0,0.0,0.0,0.0,0,0
0.40639722306760395,0.38382251173240683,0.6077505211960532,335.63939609948517,-1.409087611267303,-31.564411001744276,0,0.0,0.0,0.0,0,0
0.658405499998318,0.4710460923292185,0.3713623272576791,73.81204941809465,-17.130243388671325,74.37836558870808,0,0.0,0.0,0.0,0,0
0.25372438101956335,0.49159711847434845,0.22607824466302184,328.8588506516977,-29.140896930117258,-108.3690779613091,0,0.0,0.0,0.0,0,1
0.23214622452459405,0.19063801607071085,-0.09635145754549344,200.57648201278408,15.636210675731625,-106.72198687540441,0,0.0,0.0,0.0,0,1
0.21095586744006223,0.4264552868133982,0.6594578458789657,93.97572234580727,-8.872849315795985,120.89339184274999,0,0.5084839423446426,0.0,0.0,0,1
0.4592033288994475,0.41745473290894425,0.2558363701625781,264.91930100356706,-22.50150744026692,12.97592418873586,0,0.0,0.0,0.08485238833312826,0,0
0.42448498146139746,0.0924537555461006,0.699846114593365,199.44926093332842,-28.639350303992742,-56.04981542932141,0,0.0,0.0,0.0,0,0
0.6449198477379987,0.5767379163816396,-0.11206527201724481,168.12824906790016,27.83577924763229,-68.55051842410808,0,0.0,0.0,0.3223624109745746,0,0
0.1393271655357981,0.13525059583828358,0.3406571396536852,85.615222389939,-20.987631365049907,-113.37500993115334,0,0.0,0.0,0.0,0,1
0.14074995032898316,0.6560199927933236,-0.05603674578973181,422.3027389395568,17.366980899819367,69.7515373387123,0,0.0,0.0,0.0,0,0
0.1613626729205375,0.10987791594048547,0.34580097813233196,378.74354569345434,-17.729644716125577,17.36036319203214,0,0.6189699207560491,0.0,0.0,0,1
0.3306535609242681,0.3030603085000235,0.6695772279888981,453.0617138704667,9.248938871715545,115.83673074625042,0,0.0,0.0,0.0,0,1
0.40326017774554257,0.4073796832807045,0.5244584844426172,160.81799812898274,23.25852852413275,-36.10281465095133,0,0.0,0.4174297651917751,0.0,0,1
0.5890503697094365,0.6039615011588001,0.3768995750364333,373.5404178604424,-29.872150760198526,100.07573454765046,0,0.0,0.0,0.37506017453334894,0,1
0.17887455528902507,0.4667852048389583,0.3671814264093001,345.2145357855044,23.355390003063278,54.39188626282166,0,0.0,0.0,0.0,0,1
0.67162557065219,0.15060277821525658,-0.1184644548257548,404.5130579101745,4.763704625866303,19.246054606588814,0,0.0,0.0,0.25302510565648734,0,0
0.581630701435422,0.11301343367359491,-0.16843413721015518,105.504524550995,23.99336100788819,19.40592380636201,0,0.0,0.0,0.44504599076038537,0,1
0.42667241339726314,0.14924657300045235,-0.08572249297820482,34.415734004591634,5.766098133934015,133.2444524253842,0,0.0,0.0,0.0,0,0
0.10496580657693505,0.09058042776319043,0.2221889662116468,97.55292116822913,10.941016964607996,-28.49564137722416,0,0.0,0.0,0.0,0,1
0.4087341546205645,0.7443230527035015,-0.09598267536600345,7.846736555574416,-3.8773037587898855,91.05348994304049,0,0.0,0.0,0.0,0,0
0.13478039536821546,0.6057721698620744,0.09181735975198413,389.8849306946991,31.25556963227666,-25.1909338816658,0,0.0,0.0,0.0,1,1
0.6251498911319167,0.2749315657168928,0.06525517359249228,403.504174424349,-21.364623607280663,110.99754742743158,0,0.0,0.0,0.0,0,0
0.7777919788106171,0.24771831729355775,0.5999606181809432,144.1319896421284,23.98506034452403,-8.030398568579628,0,0.0,0.0,0.0,0,0
0.8776923712136296,0.287330236501734,-0.1641258641090453,375.1557149689767,-10.679044356804681,75.85961628623565,0,0.2218294577860431,0.0,0.0,0,0
0.1972479090782755,0.1037743092455257,-0.06014752314432345,173.05355973687836,33.64939766321653,-56.590701373520794,0,0.0,0.23867517064441596,0.3160564548986611,0,1
0.29370824284229724,0.7459422460688568,0.016935492618459308,245.59702340310807,-21.878914630028518,86.817283512443,0,0.0,0.26401506144310843,0.0,0,1
0.3796228972410559,0.733750949123911,0.2483612978364771,143.89053659002488,-5.406816431876564,-110.24635910871685,0,0.0,0.34920472723769813,0.0,0,1
0.5188628980959085,0.5534046978635142,-0.0964433088215462,242.96541071828418,-26.188514922815024,-19.530218798078835,0,0.0,0.0,0.0,0,0
0.1352504625467004,0.5946616815074518,-0.1131019358273347,284.6589003177363,-20.450827078842583,59.53352318634214,0,0.0,0.0,0.0,0,1
0.818597467685304,0.6522318115679553,0.2729231825309418,174.38449455191,1.7729528480751497,23.72848815230941,0,0.0,0.0,0.6318914400762271,0,1
0.8136675871252416,0.7790169261148431,0.1857969601492559,157.26880057721812,19.248667098280194,19.297209759273585,0,0.0,0.0,0.0,0,0
0.287785723533244,0.06459659784474937,0.22388132377743347,329.61957487279756,-29.06162488154072,4.134694635396855,0,0.0,0.0,0.0,1,1
0.6940510008881481,0.6791557786545153,0.45846688966875954,211.5321336147505,20.005553446474494,18.64402595428146,0,0.0,0.0,0.0,0,0
0.707723592599917,0.12619257293782282,0.21766910523153804,110.12251887602842,-27.736063171193685,60.523068221527154,0,0.0,0.0,0.0,0,0
0.4473286663156121,0.5653556686081109,0.49164784101992404,322.5562407890493,27.6524592785507,-13.904153223856667,0,0.0,0.0,0.0,0,0
0.5884988202637903,0.5337412742590687,0.5946074444794442,489.92458441368404,-7.091866445651991,-58.88312633635435,1,0.0,0.0,0.0,0,1
0.7675883313214524,0.4857033537903522,0.21469674349186585,293.5762903402434,-25.586624375157477,38.84735552504222,0,0.0,0.5479624305378974,0.0,0,1
0.7334838131814242,0.16235026612626063,0.400800136669109,245.6246912539447,-14.920936105933833,-40.36554486132752,1,0.0,0.0,0.0,0,1
0.5336773158055027,0.4213876841214234,-0.15289145047223826,401.27677536787155,-34.85828443485392,-41.610712126352254,0,0.0,0.0,0.0,0,0
0.8625166605374862,0.7168417655443541,0.033354933159200656,391.8409482521069,23.993147018466956,60.578193654455816,0,0.0,0.0,0.0,0,0
0.38687072339164674,0.3885266312520291,-0.043308799110572005,464.44238923532833,8.30115977780035,86.57783983963355,0,0.0,0.0,0.25297689220303415,0,0
0.5630903050664038,0.5508487008636701,-0.15976053104801863,216.2724096393752,7.390729485597113,82.8446997492488,0,0.0,0.0,0.0,0,0
0.8741023324737389,0.25468963730085165,-0.12686606599062827,260.0882253318007,19.17345652374442,-67.17892996168672,0,0.0,0.0,0.18713804092236594,0,0
0.2715780067356432,0.6495017553253012,0.6693022676676619,373.63319112269926,20.140484258527813,-45.322018132038835,1,0.0,0.0,0.0,0,1
0.868958309714477,0.31077124991407573,0.43345831529325934,385.34043278137926,-6.969569245615627,-5.936306485721801,0,0.0,0.0,0.0,0,0
0.38629785513117987,0.26530943442015403,-0.1328287561383965,231.2902297658234,-31.659735443029277,68.73321458833232,0,0.0,0.0,0.0,0,0
0.8451088248619594,0.4013336638059186,0.5897532392825242,104.8833800479148,32.09595181988584,-44.63783828730665,0,0.0,0.0,0.0,0,0
0.7056900157112079,0.6031147553261201,-0.06743003646021128,223.48736428131065,-22.42325234212891,113.69167664575107,0,0.0,0.0,0.0,0,0
0.5992664808536439,0.3052202540919548,-0.020108660852714927,4.370334281902037,-34.83572125199408,-29.334114868123365,0,0.0,0.0,0.0,1,1
0.39685209774982955,0.14861094321876106,0.5900139747877033,458.8908263664245,20.979176182970292,-82.0577789644447,0,0.0,0.0,0.0,0,0
0.6481557187908598,0.19476617184416162,-0.18952948172235595,308.5975981713688,34.74845396337909,122.77120824490814,0,0.0,0.0,0.0,0,0
0.29264278318960835,0.05991085961918689,0.06414042127049385,480.1832686922452,-6.468084218538923,17.376404615907035,0,0.0,0.17989105045626763,0.24172548598890495,0,1
0.19892650026006356,0.49483015539597625,0.21577076107638044,293.17186510420134,-0.5010215857945326,10.150048808120658,0,0.0,0.0,0.0,0,1
0.6443128681781192,0.19059932009669545,-0.011503937878628606,71.54371136791784,-5.706965638937316,48.0987837222265,0,0.0,0.0,0.0,0,0
0.5044374414266705,0.17520162205436368,0.33602375823703795,183.06599403440572,17.625160289540524,-52.65874728133676,0,0.0,0.0,0.0,0,0
0.19096162542353995,0.6082367735141014,0.47628493847206393,52.97178944343045,-21.79547100894447,-57.342683605711315,0,0.0,0.0,0.0,0,1
0.919121848566492,0.1690875099559721,0.6525845601381839,152.0694854001483,-8.034887454896083,-59.384623238573944,0,0.0,0.0,0.0,0,0
0.6923234315437495,0.7553524831347264,-0.0888195102679103,359.5015568648949,10.533678136505223,-83.0828928785199,0,0.0,0.0,0.0,0,0
0.33430305442391267,0.7788901556530676,-0.12286397309579132,482.67167971563714,-32.2613805853722,26.675994115445803,0,0.04012245268825465,0.463767430505213,0.0,0,1
0.2865208928441163,0.13632177270828139,-0.020613494227530588,134.3009834929437,-30.386557360520744,-46.54780380329049,0,0.0,0.0,0.0,0,0
0.643252299952186,0.08021203261798308,0.053208858964366834,423.71621672660854,-23.494518434554013,114.9049838093629,0,0.0,0.0,0.0,0,0
0.5013320425751284,0.7253588195787022,0.4351238308381638,397.6598732464578,9.908271052649546,92.13241681486886,0,0.0,0.7970108290590617,0.0,0,1
0.4496894050910365,0.14542181367638018,0.3561773822793382,420.25034203093355,-22.974708129838085,63.54734372370601,0,0.0,0.0,0.0,1,1
0.8279958902790032,0.5553766245110088,0.49698640926631626,350.6979113221462,-8.018472776637182,127.56998766981425,0,0.0,0.0,0.0,1,1
0.8687907267034546,0.08237845226761988,0.25363202615108904,361.5880016891399,-19.43273774032223,-66.84918281123659,0,0.0,0.0,0.0,0,0
0.690534350798813,0.3047924365485481,0.406146461082549,202.7380286076644,20.93665811676597,83.99485932969853,0,0.0,0.7236094298962443,0.0,0,1
0.6190855990013522,0.685311034845911,-0.10031868853263497,246.76347805944394,33.67612657130357,-69.65491939414095,0,0.0,0.0,0.0,1,1
0.21268351874688984,0.3274197521784144,0.14103865362007212,288.71080687204727,16.524352099651367,-20.372434374835407,0,0.0,0.0,0.0,0,1
0.3814000732351761,0.2877090369515792,0.06307962046996013,179.6975766974022,9.894803928101105,80.9027433052417,0,0.0,0.0,0.0,0,0
0.8463707829248908,0.3112523681568861,0.3548615886472766,240.692395574657,14.342355774707187,63.07583822210441,0,0.0,0.0,0.0,0,0
0.4021731552423776,0.40597157156913327,0.3848059745685431,426.42288149694417,-28.565108234601986,67.44729852001817,0,0.0,0.5689737270074505,0.0,0,1
0.7796193396663194,0.46572813311963424,0.5024050118452112,55.46396708428732,-19.834490771346218,-72.41609511923428,0,0.0,0.0,0.0,0,0
0.3044956847096447,0.676205918734945,0.3654861683146227,58.70101471960109,-15.003986964424787,124.9160148611034,0,0.7977188367853011,0.0,0.029368916219562523,0,1
0.4865875927680968,0.7556416131410235,-0.08123994533492361,441.47817158376586,1.5723701386760425,-44.04937985569239,0,0.0,0.0,0.0,0,0
0.4416278790779411,0.07849778891636276,0.41503779367825705,107.09488334771814,-31.417580011811847,-64.17866407071116,0,0.0,0.0,0.0,0,0
0.6690141927389917,0.2887498031458976,0.4026331628824629,454.75940757662596,2.6483780828935366,87.26882656595734,0,0.0,0.0,0.0,0,0
0.8194062383344088,0.5759152220369804,0.30418310745564164,493.43679069864857,-32.023493575787235,130.87158047714493,0,0.0,0.0,0.0,0,0
0.47604315512232576,0.6790818221518276,0.525120306227292,144.9421636730782,-10.011549213023109,-106.2828956798956,0,0.0,0.0,0.0,0,0
0.7293738534099695,0.10177740098236988,0.28530583499858,133.08778518782788,7.192817819205786,132.02634962190052,0,0.6980380629400793,0.0,0.0,0,1
0.6188779197399042,0.7435138699331527,0.3509208800742321,312.6507935236292,6.689639993377554,23.546524749537554,0,0.0,0.6593035088173079,0.0,0,1
0.3859051210490084,0.578427713260638,0.2301150408271982,355.59411644982487,-0.35483716485397565,65.57479426665944,0,0.0,0.0,0.0,0,0
0.4868487056202313,0.678344942426865,0.547917390928631,413.9501208763393,4.0014019212403085,121.45670751656823,0,0.0,0.0,0.0,0,0
0.8669357421269912,0.721258110485604,-0.137048610799208,465.27709450787717,25.680255040174657,27.28269908460007,0,0.0,0.0,0.0,0,0
0.34597195218662213,0.39922500311839637,0.0442176334183815,455.3536509128346,-1.0818104923204146,-100.69647441597712,0,0.0,0.0,0.0,0,0
0.9350009193948655,0.6303872068361048,0.4729775462884738,50.621568483900745,27.215782693934862,40.43468771850442,0,0.0,0.0,0.0,0,0
